id,prob
6832,0.033532574026289286
6833,0.033935847677382516
6834,0.04405322069184048
6835,0.10145074049646047
6836,0.026765577716219166
6837,0.07710746907944424
6838,0.033935847677382516
6839,0.03344735225466305
6840,0.04405322069184048
6841,0.02667127910072046
6842,0.06131696446077919
6843,0.01758023433017789
6844,0.0900792046878676
6845,0.033935847677382516
6846,0.010051647327792292
6847,0.0030570626495253004
6848,0.008912691494192326
6849,0.07766177059654876
6850,0.039430229119542186
6851,0.1250369332600916
6852,0.04551747967931306
6853,0.06689395633184142
6854,0.01637705035116658
6855,0.03932397088627403
6856,0.005735575236854259
6857,0.008435087325675031
6858,0.16311149573665187
6859,0.01545799938455527
6860,0.02633659995212021
6861,0.4029117692146437
6862,0.00763298920157126
6863,0.020034159658917427
6864,0.027598606833626006
6865,0.030758458277785446
6866,0.10131258578248409
6867,0.017525255892061116
6868,0.043669947301341334
6869,0.037094855580576805
6870,0.06514892403169663
6871,0.007281245362313583
6872,0.05185770037735641
6873,0.029371283895261995
6874,0.008435087325675031
6875,0.008435087325675031
6876,0.018006470969301244
6877,0.04483768532407557
6878,0.03422208078460918
6879,0.09415959804850979
6880,0.014314068017268236
6881,0.012015411715068616
6882,0.00763298920157126
6883,0.057527277621777756
6884,0.00754936924581402
6885,0.0793560083530124
6886,0.040640209424451665
6887,0.10452242519281203
6888,0.020809834431992077
6889,0.10909986940102
6890,0.09732919322722701
6891,0.024325344240343303
6892,0.07660730141951322
6893,0.0186341530281656
6894,0.05733550074433278
6895,0.04588902970216873
6896,0.056158356914749956
6897,0.015839087921683762
6898,0.029945923652714757
6899,0.014074745876552355
6900,0.008362398593105355
6901,0.013976927686600691
6902,0.015771736431279444
6903,0.037837898063253196
6904,0.013976927686600691
6905,0.00941492488638732
6906,0.02735464178726078
6907,0.02146162587492507
6908,0.08272332777957292
6909,0.020613873302296228
6910,0.02630464426678947
6911,0.012512463886971949
6912,0.012512463886971949
6913,0.01642683586101129
6914,0.01584397162218362
6915,0.017251814549759246
6916,0.11852562627761343
6917,0.10732674196386455
6918,0.880490995530185
6919,0.006862867480941808
6920,0.06857203569850755
6921,0.005037910654069218
6922,0.005037910654069218
6923,0.06857203569850755
6924,0.0017108349505304957
6925,0.008812315154786653
6926,0.009873819430057225
6927,0.005037910654069218
6928,0.010728173045419608
6929,0.005037910654069218
6930,0.008812315154786653
6931,0.008812315154786653
6932,0.008812315154786653
6933,0.005037910654069218
6934,0.07092869046125357
6935,0.04056810774826321
6936,0.005037910654069218
6937,0.005037910654069218
6938,0.005037910654069218
6939,0.005037910654069218
6940,0.021888987679305527
6941,0.01801827878808783
6942,0.005037910654069218
6943,0.005037910654069218
6944,0.005037910654069218
6945,0.8961522276963799
6946,0.06954936288759278
6947,0.05354911790118968
6948,0.0416395913789409
6949,0.029683674114536804
6950,0.10577921548625979
6951,0.10583044492640596
6952,0.6595930161341844
6953,0.22774662068929058
6954,0.030645805241520333
6955,0.029922601329662922
6956,0.02826306792945041
6957,0.015827039780138587
6958,0.06756896557561065
6959,0.01012374049702134
6960,0.022807992284534746
6961,0.8293886339899226
6962,0.03191111854793489
6963,0.007328866176822943
6964,0.00983147885339422
6965,0.09122062117407743
6966,0.056404635192786226
6967,0.008690039149575368
6968,0.02922733215392729
6969,0.056404635192786226
6970,0.008690039149575368
6971,0.14670430213092311
6972,0.03144329015990157
6973,0.30632885484417066
6974,0.1849316260132457
6975,0.1849316260132457
6976,0.03695115192964862
6977,0.12306827902187852
6978,0.05818948225199982
6979,0.05316272508686674
6980,0.13451596283424713
6981,0.15381768617876093
6982,0.012512463886971949
6983,0.02814526856962933
6984,0.06768165362761577
6985,0.05475131331828456
6986,0.03661736071688285
6987,0.017213601845919413
6988,0.04254640776631097
6989,0.005958129975650394
6990,0.1014555007248668
6991,0.21169471816318858
6992,0.8288325435347675
6993,0.06883627272441313
6994,0.3869983949334701
6995,0.038190152365736786
6996,0.009927873720896275
6997,0.0026422762161379286
6998,0.011377169372555758
6999,0.16801015854834522
7000,0.25123227670292864
7001,0.028085975196902167
7002,0.09770824542197877
7003,0.061527623753630425
7004,0.019899873387553297
7005,0.057404652119931204
7006,0.05560634888679374
7007,0.01623428738873248
7008,0.061527623753630425
7009,0.057404652119931204
7010,0.03841334655012929
7011,0.03841334655012929
7012,0.01623428738873248
7013,0.17211531325933135
7014,0.025082301568136473
7015,0.025082301568136473
7016,0.7160910589645776
7017,0.00956663567228259
7018,0.2081660347785326
7019,0.10939841882555423
7020,0.0494142331194774
7021,0.0494142331194774
7022,0.06059986549790202
7023,0.37228367545406904
7024,0.13032459721407746
7025,0.01899855003997973
7026,0.06914795216454396
7027,0.11408449512439156
7028,0.05504127494251081
7029,0.03724239597955442
7030,0.05604046257329677
7031,0.006235960400347404
7032,0.024406734515964656
7033,0.014340457925825096
7034,0.022535834702459727
7035,0.022535834702459727
7036,0.04283592618481823
7037,0.00926011310302654
7038,0.014279279646135908
7039,0.18693224924106527
7040,0.04523979634137142
7041,0.04070324268565945
7042,0.03743765954777939
7043,0.07339131862786255
7044,0.04523979634137142
7045,0.07339131862786255
7046,0.07339131862786255
7047,0.04523979634137142
7048,0.07339131862786255
7049,0.05897050348281085
7050,0.07339131862786255
7051,0.07339131862786255
7052,0.08071007710443012
7053,0.07339131862786255
7054,0.043161523109113684
7055,0.05790603346965312
7056,0.27388010122619133
7057,0.038235790222072685
7058,0.038235790222072685
7059,0.07544788937450082
7060,0.04328587778459122
7061,0.008806147692118823
7062,0.011334937592819434
7063,0.0428354449582135
7064,0.011334937592819434
7065,0.05414415997306937
7066,0.02938670822563094
7067,0.007048032940651167
7068,0.00282124090147378
7069,0.07227285807444807
7070,0.00282124090147378
7071,0.004943166445236559
7072,0.00282124090147378
7073,0.00282124090147378
7074,0.004678872127559489
7075,0.004678872127559489
7076,0.00282124090147378
7077,0.005552472570155711
7078,0.009343564895147465
7079,0.00282124090147378
7080,0.002671257497606806
7081,0.05863162776621913
7082,0.6876176388259533
7083,0.6045030179426498
7084,0.01701031813193446
7085,0.07360676091845393
7086,0.07360676091845393
7087,0.010119635543062607
7088,0.05017966207917569
7089,0.053322214644014355
7090,0.053322214644014355
7091,0.034432537364052114
7092,0.29825215880044753
7093,0.030798426381883185
7094,0.030798426381883185
7095,0.030798426381883185
7096,0.0527762104080714
7097,0.030798426381883185
7098,0.7285877358343903
7099,0.03072897807060379
7100,0.03072897807060379
7101,0.1415432164727994
7102,0.0204919635775051
7103,0.1415432164727994
7104,0.0204919635775051
7105,0.05910332141239664
7106,0.0204919635775051
7107,0.03072897807060379
7108,0.12624337037277017
7109,0.05910332141239664
7110,0.005744247170145697
7111,0.059163767261007166
7112,0.04267949679822972
7113,0.02092977248194805
7114,0.03393163664031381
7115,0.04388113574277242
7116,0.045045014325023634
7117,0.01644485087729699
7118,0.04177804718245248
7119,0.012610235026122834
7120,0.02931535131517236
7121,0.30863144716158997
7122,0.0733977598963051
7123,0.014228072250357663
7124,0.7379367738659385
7125,0.8963554752015882
7126,0.10935476001733152
7127,0.017846663648691804
7128,0.08129306132551016
7129,0.03845402573598248
7130,0.30863144716158997
7131,0.11851496523433949
7132,0.03972993962324653
7133,0.230696366423996
7134,0.007044476972658946
7135,0.9601477645170119
7136,0.005310884234121722
7137,0.08618512966378691
7138,0.05228452733351162
7139,0.033945187641126494
7140,0.007044476972658946
7141,0.012303611768902318
7142,0.012303611768902318
7143,0.0781548212071484
7144,0.09183144134134363
7145,0.11746069458461546
7146,0.09602116056965526
7147,0.007044476972658946
7148,0.007044476972658946
7149,0.07492050870672484
7150,0.04569111273894282
7151,0.04602478242546154
7152,0.05445253205935771
7153,0.08524424143673556
7154,0.007044476972658946
7155,0.007044476972658946
7156,0.09968142144462601
7157,0.021895030200368166
7158,0.05066243659290536
7159,0.028301591186223815
7160,0.017091255684368558
7161,0.01069392575022683
7162,0.01069392575022683
7163,0.1584180299976188
7164,0.007044476972658946
7165,0.007044476972658946
7166,0.012303611768902318
7167,0.11957680040648114
7168,0.1035842446481029
7169,0.1035842446481029
7170,0.007044476972658946
7171,0.03205703878921478
7172,0.007044476972658946
7173,0.012303611768902318
7174,0.007044476972658946
7175,0.007044476972658946
7176,0.01245940169796499
7177,0.01245940169796499
7178,0.05314704295350793
7179,0.012489691763019692
7180,0.012489691763019692
7181,0.01309042023458091
7182,0.08632222168943968
7183,0.047621746193785404
7184,0.007044476972658946
7185,0.05665147477794899
7186,0.04823812889017396
7187,0.012303611768902318
7188,0.04567879284137829
7189,0.012303611768902318
7190,0.026513511737490322
7191,0.002186139214472475
7192,0.007044476972658946
7193,0.021693030852365916
7194,0.0131697263225601
7195,0.03422864778610355
7196,0.11506221224249384
7197,0.029131376660408388
7198,0.029131376660408388
7199,0.09811582169646821
7200,0.03177445341675855
7201,0.03177445341675855
7202,0.013225792128813895
7203,0.08788429677871866
7204,0.09687310399718688
7205,0.012136711224654347
7206,0.021558970685849364
7207,0.045165513365669124
7208,0.05320988176744484
7209,0.135072785666109
7210,0.135072785666109
7211,0.0686452673043654
7212,0.04636283810511922
7213,0.10796009096540522
7214,0.054081777280361724
7215,0.2848238824670251
7216,0.027157460138978747
7217,0.05943757180709387
7218,0.03351023298810023
7219,0.27779533396621703
7220,0.015853571869721247
7221,0.020537540924878854
7222,0.021170766158298066
7223,0.04751306386792385
7224,0.023430407675671377
7225,0.012037250619651432
7226,0.08914358153275531
7227,0.08053410369997473
7228,0.04466011567215262
7229,0.06643667149686082
7230,0.8275003582750625
7231,0.13578433302272014
7232,0.10087950147054271
7233,0.04258276047269609
7234,0.09052243964201372
7235,0.014254043270615187
7236,0.07092458977290157
7237,0.02291485620496528
7238,0.1375396588659514
7239,0.013259396709538948
7240,0.045165513365669124
7241,0.08896730808173207
7242,0.2176660494324936
7243,0.06553643424721592
7244,0.12395516007752452
7245,0.1411722586045879
7246,0.003649973132300949
7247,0.0477786883556735
7248,0.04908046671612679
7249,0.022749014988388484
7250,0.04908046671612679
7251,0.01981490087971745
7252,0.005509698345559882
7253,0.06442197379316147
7254,0.04086584985186341
7255,0.02782655997919797
7256,0.04429480787981061
7257,0.023720515910004906
7258,0.008807430180185566
7259,0.5909583208142761
7260,0.021295273672049867
7261,0.025592010662360616
7262,0.2717383719757373
7263,0.021295273672049867
7264,0.024200706481416662
7265,0.025592010662360616
7266,0.07146809309393154
7267,0.021295273672049867
7268,0.024200706481416662
7269,0.021295273672049867
7270,0.024200706481416662
7271,0.04263741464344766
7272,0.022486317036217788
7273,0.013870823747003248
7274,0.028255092530608553
7275,0.004914630446723797
7276,0.07545047207393209
7277,0.003559566329472297
7278,0.0549398520422995
7279,0.03266083878014131
7280,0.01113940919740407
7281,0.06797267222699875
7282,0.046301767833374696
7283,0.03463305058731706
7284,0.6957266878642525
7285,0.05615151937063486
7286,0.07615925691179239
7287,0.09729993486120347
7288,0.15004382343083916
7289,0.031661231793394765
7290,0.27649651250381196
7291,0.008807430180185566
7292,0.11157281392053313
7293,0.032608503752163336
7294,0.05392552011281927
7295,0.057059014322862735
7296,0.011973927253636224
7297,0.08279434572108076
7298,0.014845887751027133
7299,0.05800382248391199
7300,0.021295273672049867
7301,0.024200706481416662
7302,0.04408327266318508
7303,0.05234404599270884
7304,0.06178374583411933
7305,0.04124687742990168
7306,0.028179949499949477
7307,0.005509698345559882
7308,0.018499961485958828
7309,0.020045825017948053
7310,0.017938630247014344
7311,0.19869295753103497
7312,0.017032145213212918
7313,0.011056680768010241
7314,0.024743160413588382
7315,0.005575480593518616
7316,0.025842219673001682
7317,0.03722670031323911
7318,0.8772665055880038
7319,0.021075481410699023
7320,0.03438260508518152
7321,0.03733684158581854
7322,0.03803013810707034
7323,0.017032145213212918
7324,0.04303899410382766
7325,0.058833889451787774
7326,0.5843924720185139
7327,0.2091261501331939
7328,0.10833948719081894
7329,0.10595729126156053
7330,0.1267317662473634
7331,0.019571443123847482
7332,0.049910776023906235
7333,0.015665282246456226
7334,0.027675994216411783
7335,0.00701339699161587
7336,0.04714769247224564
7337,0.02891875667325902
7338,0.04382196449947199
7339,0.04382196449947199
7340,0.05901715753647049
7341,0.01665965036203391
7342,0.028739460500043355
7343,0.05361809737912727
7344,0.040633573293770014
7345,0.005728193193858611
7346,0.04168862696935037
7347,0.10274283030351394
7348,0.045548974400651566
7349,0.010608863051852295
7350,0.019908108022237837
7351,0.010462776194740711
7352,0.041721930405165066
7353,0.5388197321981226
7354,0.027705245284676626
7355,0.08638993032742188
7356,0.07888072273833577
7357,0.019364057692764194
7358,0.07953936293923358
7359,0.01565918693721237
7360,0.038407485045495356
7361,0.04733023055979385
7362,0.017217392885234984
7363,0.28909658246047576
7364,0.01617943934512177
7365,0.013809476168616504
7366,0.12937960512273505
7367,0.06629500015066224
7368,0.11830928680571512
7369,0.018499930130892222
7370,0.09569355696363191
7371,0.005678903859953721
7372,0.6442554253155561
7373,0.026381021228074484
7374,0.20360179629905306
7375,0.016877609165004408
7376,0.008049437844852838
7377,0.08173772138611633
7378,0.03546371967733568
7379,0.9414420054913204
7380,0.056272735305319205
7381,0.03805724441718565
7382,0.018417274241009602
7383,0.02800478987808095
7384,0.020473972110337496
7385,0.02009107673204838
7386,0.020473972110337496
7387,0.020473972110337496
7388,0.03967276722643082
7389,0.04068539525869227
7390,0.020473972110337496
7391,0.020473972110337496
7392,0.020473972110337496
7393,0.020473972110337496
7394,0.020473972110337496
7395,0.03988056685832201
7396,0.07903874518246021
7397,0.020473972110337496
7398,0.027672136940256147
7399,0.011245410663335632
7400,0.040072713904023845
7401,0.011228987404971568
7402,0.0204541216141849
7403,0.035191950356544544
7404,0.5773470294229767
7405,0.033967211618138475
7406,0.010990953185933874
7407,0.01699817314761962
7408,0.05247720025258753
7409,0.052526145612570414
7410,0.10673319117284272
7411,0.013327136819269536
7412,0.1450209069711839
7413,0.37456733322564556
7414,0.018794772424172605
7415,0.020473972110337496
7416,0.004577597816604579
7417,0.043122233925736296
7418,0.02868795224091668
7419,0.02868795224091668
7420,0.08167698292849465
7421,0.023325326520808997
7422,0.06457687147648353
7423,0.04669599455457402
7424,0.054722415693430566
7425,0.13695382723410082
7426,0.12917439659855226
7427,0.12917439659855226
7428,0.07180961066921596
7429,0.03487406283528345
7430,0.06324523838130193
7431,0.04304603174778787
7432,0.06431534245374042
7433,0.06431534245374042
7434,0.029008527404713342
7435,0.024838712970411417
7436,0.03529691201048879
7437,0.05731703814104692
7438,0.05731703814104692
7439,0.06454763129937163
7440,0.07011779528203585
7441,0.01817182135603937
7442,0.029566467717865592
7443,0.021000470206772686
7444,0.08899336067864014
7445,0.0636223841902164
7446,0.043519710685160855
7447,0.10766366266235021
7448,0.058935139078473975
7449,0.03871507379218694
7450,0.005802823428387789
7451,0.06174961299684899
7452,0.024171302330743837
7453,0.007910688070590293
7454,0.05778762739301244
7455,0.03470011887046239
7456,0.2025472937666473
7457,0.005846956572864057
7458,0.03746234129373419
7459,0.06403289168256447
7460,0.09040036765841306
7461,0.289870634043199
7462,0.12917439659855226
7463,0.08168807507567599
7464,0.10438699771202886
7465,0.14111657902212946
7466,0.007666050226869864
7467,0.00535233092447416
7468,0.00535233092447416
7469,0.022367661173664465
7470,0.02416028908715346
7471,0.02376021374699098
7472,0.203062743648702
7473,0.0401338152869322
7474,0.03531855210090473
7475,0.05696505400975203
7476,0.05696505400975203
7477,0.547401585648021
7478,0.08890560039066446
7479,0.021725379252504496
7480,0.0031572187943000995
7481,0.1554075522881293
7482,0.07323113122214352
7483,0.022987546894413076
7484,0.013648834404892209
7485,0.013648834404892209
7486,0.006576659637622146
7487,0.013648834404892209
7488,0.14154114510226462
7489,0.05013081376114147
7490,0.10833872799210532
7491,0.01888725260654389
7492,0.04798311488160896
7493,0.04631289407929558
7494,0.05013081376114147
7495,0.07248080131298208
7496,0.12063297286838479
7497,0.013648834404892209
7498,0.026862220638725596
7499,0.014016891075047262
7500,0.04412288732698804
7501,0.1059024427452071
7502,0.07529265168820602
7503,0.0684862135684716
7504,0.04412288732698804
7505,0.04412288732698804
7506,0.005415426483749396
7507,0.014016891075047262
7508,0.016277610118569288
7509,0.013648834404892209
7510,0.24968708802638764
7511,0.013648834404892209
7512,0.6283307770101748
7513,0.05370043144714041
7514,0.013648834404892209
7515,0.0169304835709465
7516,0.013648834404892209
7517,0.013648834404892209
7518,0.03633244995450654
7519,0.6848322888577698
7520,0.12007148309977694
7521,0.07280268032155908
7522,0.12661353781889384
7523,0.014016891075047262
7524,0.013648834404892209
7525,0.02123945921987368
7526,0.005555018419964537
7527,0.034791034723144286
7528,0.04368436989766056
7529,0.051845898197979814
7530,0.034791034723144286
7531,0.12929383442007022
7532,0.05964104248290571
7533,0.013648834404892209
7534,0.014016891075047262
7535,0.2519479691199945
7536,0.17111468712472286
7537,0.013648834404892209
7538,0.03263356197327171
7539,0.016744649060405053
7540,0.014016891075047262
7541,0.02300136105720889
7542,0.00808915039781593
7543,0.014016891075047262
7544,0.16771632236521566
7545,0.040846607342738456
7546,0.03263356197327171
7547,0.02571389136218168
7548,0.16790012262461262
7549,0.009390442358511284
7550,0.49957544526428715
7551,0.00623883966776296
7552,0.014016891075047262
7553,0.3820777933674429
7554,0.013648834404892209
7555,0.013648834404892209
7556,0.013648834404892209
7557,0.013648834404892209
7558,0.014710779321040693
7559,0.05517148767882794
7560,0.09579961742844798
7561,0.15176075206786932
7562,0.02300136105720889
7563,0.15176075206786932
7564,0.014016891075047262
7565,0.05864814989659368
7566,0.008188432396664575
7567,0.08546931243604686
7568,0.20856577214401828
7569,0.003240024751265709
7570,0.014016891075047262
7571,0.013648834404892209
7572,0.013648834404892209
7573,0.052422162178015874
7574,0.026467952560336152
7575,0.026467952560336152
7576,0.031566575663303086
7577,0.2919471301163486
7578,0.00688913578502331
7579,0.0426595064618656
7580,0.14460536693319131
7581,0.05474211212288599
7582,0.053896771130392866
7583,0.06080696685428101
7584,0.037421438636602695
7585,0.037421438636602695
7586,0.037421438636602695
7587,0.03231596434137921
7588,0.09952802371040091
7589,0.009499056434021573
7590,0.00341559507044035
7591,0.0117418664578964
7592,0.008993554140150076
7593,0.01792030388821115
7594,0.05785006372453115
7595,0.05904293344396947
7596,0.019097424074686994
7597,0.017999628565057036
7598,0.06279104653199354
7599,0.026568469939476497
7600,0.012397348921684455
7601,0.030271232540478657
7602,0.021215356567806935
7603,0.05525585968444269
7604,0.05739426268771425
7605,0.06023029686292999
7606,0.06799380873866372
7607,0.10797301811651235
7608,0.036802043157158716
7609,0.03123297416081073
7610,0.059439409148454636
7611,0.005277803124664829
7612,0.0528094733863755
7613,0.03696293461205002
7614,0.054439807514550353
7615,0.026568469939476497
7616,0.05364264174006573
7617,0.023617626774709063
7618,0.030441359291679473
7619,0.00945146571660776
7620,0.8255028189683495
7621,0.06820167989831756
7622,0.1006278262733451
7623,0.00945146571660776
7624,0.08771223486606367
7625,0.0117418664578964
7626,0.03696293461205002
7627,0.08153896497438327
7628,0.04342745704264842
7629,0.06455536441188724
7630,0.01948378444852707
7631,0.006685736173575672
7632,0.005322690223449013
7633,0.006685736173575672
7634,0.10797301811651235
7635,0.10797301811651235
7636,0.00945146571660776
7637,0.2079090135075469
7638,0.00945146571660776
7639,0.016992390214150135
7640,0.03614813361230418
7641,0.0678043112468183
7642,0.014531791183548992
7643,0.048500816411772944
7644,0.007472332595741978
7645,0.5584764390530019
7646,0.11749887030111907
7647,0.17260846792018403
7648,0.05245157566935062
7649,0.009780261164037109
7650,0.01082003336022272
7651,0.03051410543810385
7652,0.0545925693623574
7653,0.012872911602453364
7654,0.012872911602453364
7655,0.02405218183629587
7656,0.06366665288565583
7657,0.09535710596830196
7658,0.09262947052088175
7659,0.048308254846522056
7660,0.011366143467062056
7661,0.05269018428089662
7662,0.06500777150888913
7663,0.0070551585377526555
7664,0.14317059075096183
7665,0.01686755665424329
7666,0.047547171686514636
7667,0.035280082320320504
7668,0.03904304923365816
7669,0.1267255734737409
7670,0.11351804957395079
7671,0.060276578383186924
7672,0.022106392786378527
7673,0.01232365288141019
7674,0.02932733149621865
7675,0.005090812751121308
7676,0.03349996614642941
7677,0.05462759823158663
7678,0.09212308979798685
7679,0.07472330453516235
7680,0.03336262676505004
7681,0.015167639432401497
7682,0.6298924199514679
7683,0.03397703317054453
7684,0.01355562960476904
7685,0.0408627116718294
7686,0.013860951188884545
7687,0.013803063990544047
7688,0.13615264741502628
7689,0.09011296275292564
7690,0.006157780444400911
7691,0.44907185769821484
7692,0.009157940930558061
7693,0.03781205759330105
7694,0.06752805862223282
7695,0.038369343791678064
7696,0.010560011202587037
7697,0.04417778787094712
7698,0.039150811019812624
7699,0.02511666434750477
7700,0.1572972607477698
7701,0.05123932555590737
7702,0.05123932555590737
7703,0.010939062790719182
7704,0.04064347626366841
7705,0.04064347626366841
7706,0.011445877655946696
7707,0.008974162625367176
7708,0.01113055038451735
7709,0.008974162625367176
7710,0.054525014698510225
7711,0.015445986634037756
7712,0.0695848742926426
7713,0.019980442981767797
7714,0.012563162488307385
7715,0.03619057387743009
7716,0.021218744066067465
7717,0.05695436423829677
7718,0.0386343105547884
7719,0.4285691892840166
7720,0.005374467596862459
7721,0.0343801358329154
7722,0.019832068952779305
7723,0.04820476813358921
7724,0.20618331464286205
7725,0.12283487140808386
7726,0.0725729925121227
7727,0.01861654530830213
7728,0.0071644413041418945
7729,0.03680075216398479
7730,0.09728709492514488
7731,0.1751139137285692
7732,0.042188312615464664
7733,0.04213035541786518
7734,0.029049100428746782
7735,0.041370405128663724
7736,0.14635953932644521
7737,0.020128797721194903
7738,0.03917289303903393
7739,0.0019912283751381842
7740,0.03166304180232804
7741,0.4328002349718926
7742,0.010798937466068371
7743,0.09198414811239042
7744,0.09320906892686115
7745,0.17942973426428926
7746,0.09988109441510458
7747,0.014861551311230474
7748,0.8336931957395597
7749,0.049031806627604646
7750,0.06477387869563125
7751,0.019261206912304086
7752,0.11878998594642542
7753,0.06477387869563125
7754,0.04413609803238554
7755,0.06607537628856128
7756,0.018773478840623855
7757,0.07579002097827252
7758,0.060496009989086226
7759,0.06236005318856685
7760,0.017101819979600846
7761,0.05033882545192881
7762,0.018925272287750077
7763,0.04117936137393657
7764,0.06554104757525878
7765,0.1266054494301339
7766,0.012149707416257066
7767,0.0034166830642050495
7768,0.03154211839574855
7769,0.015891458888191046
7770,0.12592214389810857
7771,0.01771912386444449
7772,0.01960037756827386
7773,0.048921690823467166
7774,0.01960037756827386
7775,0.0270250092109694
7776,0.009703712677543429
7777,0.024793411326177583
7778,0.021241552914163374
7779,0.058000281770130425
7780,0.058000281770130425
7781,0.012258865929564156
7782,0.10496301503578048
7783,0.030485022612735856
7784,0.011675365418757319
7785,0.20802641481741177
7786,0.01785225858654104
7787,0.1514161982153835
7788,0.1687398412654261
7789,0.015334755576963897
7790,0.009910836031982678
7791,0.015830600523406117
7792,0.045606545305314994
7793,0.043932177165358334
7794,0.04612564245165945
7795,0.15093451478554132
7796,0.07608855292592068
7797,0.04480148605253275
7798,0.1263351079803122
7799,0.02967648000471286
7800,0.09116992209217976
7801,0.06474394506669759
7802,0.023075492338352797
7803,0.09116992209217976
7804,0.09118694633513064
7805,0.07309256250262323
7806,0.10496301503578048
7807,0.02967648000471286
7808,0.05830899623887407
7809,0.04075771862882725
7810,0.04962518015758458
7811,0.4925320562102529
7812,0.4925320562102529
7813,0.016154398105745555
7814,0.025600637647300258
7815,0.01698279594659088
7816,0.026988089528547282
7817,0.08184201868140686
7818,0.19400453641968674
7819,0.10771783193646212
7820,0.0176327924240423
7821,0.09813678397810813
7822,0.030177695998758823
7823,0.011736716363159119
7824,0.01648551344866149
7825,0.18792787311053785
7826,0.020279277184725216
7827,0.051705884686597176
7828,0.034437665505079616
7829,0.026616506324644712
7830,0.07728471352839532
7831,0.006821797140232042
7832,0.016989870453164913
7833,0.035650002886299
7834,0.015451959183072872
7835,0.023708050797029073
7836,0.0857627864226667
7837,0.0857627864226667
7838,0.050969504415659596
7839,0.031402821589497344
7840,0.0919549787088896
7841,0.05708719187936062
7842,0.029462922694111687
7843,0.03461910547805245
7844,0.0158462614639993
7845,0.015914176887386326
7846,0.022543548327010908
7847,0.05263728058095645
7848,0.017260480283905665
7849,0.057335207081142515
7850,0.031241705181640374
7851,0.09870526348695907
7852,0.05065510946265675
7853,0.13616258234121723
7854,0.22572148562652236
7855,0.2167723842484292
7856,0.16685608138185853
7857,0.03516285088547414
7858,0.04016025357069857
7859,0.00980477707470327
7860,0.06416618138018303
7861,0.03497967989002977
7862,0.014999554334306687
7863,0.00980477707470327
7864,0.016206281531416445
7865,0.00980477707470327
7866,0.7380924073990378
7867,0.04186528096960268
7868,0.011180232022062999
7869,0.0049855596254206715
7870,0.02149412852992009
7871,0.08561294557555751
7872,0.022141379597819755
7873,0.05439578546590353
7874,0.021411069336451805
7875,0.014272680543473007
7876,0.033002409304109526
7877,0.2722269464502605
7878,0.009910410931674857
7879,0.022064935158548953
7880,0.022064935158548953
7881,0.023881401017902294
7882,0.08037562287949089
7883,0.01101914060375628
7884,0.01101914060375628
7885,0.08266181313423922
7886,0.003606344215090081
7887,0.015782298288048023
7888,0.05431909232380071
7889,0.005200706986284838
7890,0.005200706986284838
7891,0.005200706986284838
7892,0.00968105058349341
7893,0.005200706986284838
7894,0.005200706986284838
7895,0.050431503274614056
7896,0.005200706986284838
7897,0.005200706986284838
7898,0.00861155483579029
7899,0.005200706986284838
7900,0.07013661020412662
7901,0.005200706986284838
7902,0.005200706986284838
7903,0.005200706986284838
7904,0.02050759231418142
7905,0.004425311725155869
7906,0.005200706986284838
7907,0.005200706986284838
7908,0.005200706986284838
7909,0.005200706986284838
7910,0.12875253286754715
7911,0.005200706986284838
7912,0.005200706986284838
7913,0.056445294589949804
7914,0.004926080707798283
7915,0.005200706986284838
7916,0.07139693018878975
7917,0.0054240588931050325
7918,0.006229504829598876
7919,0.09277528076090559
7920,0.029215565599638543
7921,0.09681403858900679
7922,0.04097496313719088
7923,0.059889472670380466
7924,0.059889472670380466
7925,0.059889472670380466
7926,0.0342955936387125
7927,0.05726382771396764
7928,0.027479323352722667
7929,0.07041885895435708
7930,0.6419052845565175
7931,0.06417024345794971
7932,0.019395436832015934
7933,0.019395436832015934
7934,0.008802716402411408
7935,0.016360296092555175
7936,0.24861118714593472
7937,0.059889472670380466
7938,0.016649469769876676
7939,0.07997170986740293
7940,0.30935341139849054
7941,0.677374924756728
7942,0.016360296092555175
7943,0.07261179482436825
7944,0.21194628981733993
7945,0.12003794121199494
7946,0.10266285330736433
7947,0.05799088041080971
7948,0.07628663224758411
7949,0.04653827070537516
7950,0.1454875167203558
7951,0.039908526733845005
7952,0.03662291337767621
7953,0.03662291337767621
7954,0.017989255245393083
7955,0.0903416032394549
7956,0.06015630434927537
7957,0.06015630434927537
7958,0.06015630434927537
7959,0.11601193836096846
7960,0.11601193836096846
7961,0.11601193836096846
7962,0.6055454488163848
7963,0.06015630434927537
7964,0.06015630434927537
7965,0.04114821015606537
7966,0.031285691336632726
7967,0.022049353087859602
7968,0.01727605104512037
7969,0.05670238314812079
7970,0.03836219069689367
7971,0.04728026420693723
7972,0.04589070196332957
7973,0.15947367956938216
7974,0.0903416032394549
7975,0.07674493519023373
7976,0.039576860496697445
7977,0.00818690696782361
7978,0.039576860496697445
7979,0.10160706376845391
7980,0.03662291337767621
7981,0.03662291337767621
7982,0.03257927730935135
7983,0.012186045591239527
7984,0.03713035034963542
7985,0.03257927730935135
7986,0.03359187450953002
7987,0.03662291337767621
7988,0.22072073359024194
7989,0.05425618892092705
7990,0.07177103586137508
7991,0.03784351250620623
7992,0.04002621328626032
7993,0.5787069996076396
7994,0.04302998694393413
7995,0.1043754096652878
7996,0.1259102111449599
7997,0.22732256517166832
