id,prob
6501,0.031223189540629383
6502,0.014982841105944044
6503,0.032672739526954826
6504,0.08004118724068028
6505,0.002980176917265806
6506,0.035222608089635274
6507,0.0946776975214333
6508,0.7019583972692767
6509,0.6771603279234121
6510,0.034194887414328745
6511,0.01893570634842013
6512,0.05042364305610014
6513,0.13196311133472713
6514,0.21078485819295148
6515,0.08433078236433844
6516,0.6401739686591705
6517,0.07547418474552953
6518,0.07847063815780123
6519,0.14627894054852028
6520,0.0963056800801285
6521,0.009869734670549716
6522,0.15326478745399943
6523,0.04491656494238924
6524,0.025282557830462963
6525,0.04491656494238924
6526,0.025282557830462963
6527,0.0335155257751323
6528,0.445609148155956
6529,0.08649045240020353
6530,0.039952539409991134
6531,0.25612929257935313
6532,0.09495142362531085
6533,0.22172511420770874
6534,0.15165174004433288
6535,0.15165174004433288
6536,0.15165174004433288
6537,0.0946776975214333
6538,0.07661566808446393
6539,0.7818012696377993
6540,0.29827681454864774
6541,0.04542001980455285
6542,0.02112628588255734
6543,0.17214628440296184
6544,0.34421099543585393
6545,0.02112628588255734
6546,0.09495142362531085
6547,0.07558428424175992
6548,0.0946776975214333
6549,0.053942184377438904
6550,0.04256695739798603
6551,0.022463082581443226
6552,0.0946776975214333
6553,0.8913805572898207
6554,0.049635417106659745
6555,0.0241015948785328
6556,0.13958694253597126
6557,0.0946776975214333
6558,0.017980923158860417
6559,0.06608946311728481
6560,0.02031242780050476
6561,0.021218868034925592
6562,0.0300305387968301
6563,0.242966220504906
6564,0.12073669727565026
6565,0.11809090532793497
6566,0.01266353046589084
6567,0.0333777669788897
6568,0.0333777669788897
6569,0.8913805572898207
6570,0.03402448275847654
6571,0.12073669727565026
6572,0.023432352687461723
6573,0.03402448275847654
6574,0.023432352687461723
6575,0.023432352687461723
6576,0.06747393214356036
6577,0.09163710703980898
6578,0.11020966515827013
6579,0.21429701830255157
6580,0.07276982336503622
6581,0.11168216660247457
6582,0.023432352687461723
6583,0.043455969615627525
6584,0.34143836156459906
6585,0.023432352687461723
6586,0.2808701427879832
6587,0.14218817002438205
6588,0.14218817002438205
6589,0.1590561212812967
6590,0.24201126787524954
6591,0.14218817002438205
6592,0.09175432153223179
6593,0.09797016141899907
6594,0.09570434342988893
6595,0.08106197213490757
6596,0.06722791740611034
6597,0.006601224960112862
6598,0.0946776975214333
6599,0.019565434027733596
6600,0.21412259988211313
6601,0.005970755028820703
6602,0.11168216660247457
6603,0.07088300949809992
6604,0.015819245672429365
6605,0.1197503233472916
6606,0.026964309618106433
6607,0.011641936953714084
6608,0.011641936953714084
6609,0.011641936953714084
6610,0.011641936953714084
6611,0.026750097855484687
6612,0.08534154196928816
6613,0.013834395140670995
6614,0.014710173854830522
6615,0.07515716687785941
6616,0.07515716687785941
6617,0.07515716687785941
6618,0.03357382696833537
6619,0.01471017385483052
6620,0.011810356433309185
6621,0.016062705449630482
6622,0.016062705449630482
6623,0.013345558261520157
6624,0.02778935289339267
6625,0.016062705449630482
6626,0.016062705449630482
6627,0.0002451425492482321
6628,0.016062705449630482
6629,0.14248244115657102
6630,0.016062705449630482
6631,0.016062705449630482
6632,0.0002451425492482321
6633,0.0002451425492482321
6634,0.0002451425492482321
6635,0.016062705449630482
6636,0.016062705449630482
6637,0.0002451425492482321
6638,0.016062705449630482
6639,0.016062705449630482
6640,0.07452374187511922
6641,0.07979936762443268
6642,0.10646374017611072
6643,0.07979936762443268
6644,0.07979936762443268
6645,0.07979936762443268
6646,0.026964309618106433
6647,0.007376316500989838
6648,0.07979936762443268
6649,0.005594300637501897
6650,0.016062705449630482
6651,0.1980060029967596
6652,0.1295397013421017
6653,0.03357382696833537
6654,0.03357382696833537
6655,0.12558202810325636
6656,0.026124336409395467
6657,0.0858863413796836
6658,0.017356316342583725
6659,0.25625257352417946
6660,0.25719191859164364
6661,0.07494408134702361
6662,0.07494408134702361
6663,0.021093943451512335
6664,0.5983113996862685
6665,0.012102230673224478
6666,0.12932704600448722
6667,0.006850365975052889
6668,0.18937656266164274
6669,0.2260618849447003
6670,0.3197423233439266
6671,0.08904791748253353
6672,0.08904791748253353
6673,0.02593867169740135
6674,0.06771115250230493
6675,0.02250261588721019
6676,0.17102206862751484
6677,0.14099735599332044
6678,0.039005331801999
6679,0.034583010275737146
6680,0.011810356433309185
6681,0.026750097855484687
6682,0.19310937644873966
6683,0.3750839621319825
6684,0.021659550004689866
6685,0.13968340711372987
6686,0.05477333988160609
6687,0.05882427148717009
6688,0.009622843315486827
6689,0.15176282061858573
6690,0.15176282061858573
6691,0.0636863697840075
6692,0.15176282061858573
6693,0.0636863697840075
6694,0.15176282061858573
6695,0.0636863697840075
6696,0.11500189109633302
6697,0.009622843315486827
6698,0.0636863697840075
6699,0.038716608372186385
6700,0.038716608372186385
6701,0.011737511223395706
6702,0.049301522033753216
6703,0.8987092956906831
6704,0.22140033352118527
6705,0.04916359043782723
6706,0.050866059618764704
6707,0.021612573130262946
6708,0.14875945857167616
6709,0.03921579051239523
6710,0.24900220208755028
6711,0.13202985098116482
6712,0.015850632452728292
6713,0.041007843600235676
6714,0.019375505544411416
6715,0.04055820292365814
6716,0.028210241745005103
6717,0.1951488820664687
6718,0.024394985996921546
6719,0.009450127508891836
6720,0.009450127508891836
6721,0.00723469413525535
6722,0.11923116196808081
6723,0.06076634442539029
6724,0.015076331304943092
6725,0.07707064552583062
6726,0.022377486342021812
6727,0.022377486342021812
6728,0.010855753491856204
6729,0.0636863697840075
6730,0.0720175624047185
6731,0.03261896618577877
6732,0.005594300637501897
6733,0.30677640536712875
6734,0.12976006814635757
6735,0.005594300637501897
6736,0.2721519686864461
6737,0.014847209213442935
6738,0.016967669223751754
6739,0.017775559963270987
6740,0.03538866597669593
6741,0.014042125812313904
6742,0.06473261212695158
6743,0.12379209739276166
6744,0.022512459677957584
6745,0.0235561301307629
6746,0.00782311956015573
6747,0.01380662059697354
6748,0.18711066138800456
6749,0.735613409803875
6750,0.007015127057330313
6751,0.11739196226418586
6752,0.04538317448139757
6753,0.14776287743717462
6754,0.14776287743717462
6755,0.08718433365916974
6756,0.007000453755256432
6757,0.02604776747397088
6758,0.01616233583968784
6759,0.01086392264463583
6760,0.023448743577944537
6761,0.037311880063481975
6762,0.01686357822459096
6763,0.2420845833485314
6764,0.007015127057330313
6765,0.0003772920683888089
6766,0.0003772920683888089
6767,0.024320845147904727
6768,0.033750133274770014
6769,0.06124509467728998
6770,0.05624052230916342
6771,0.010545874055191072
6772,0.03353249448577069
6773,0.6826364520061995
6774,0.013898086718851937
6775,0.04670129594637928
6776,0.011737511223395706
6777,0.05309102727866357
6778,0.07437396633421729
6779,0.010151884556734173
6780,0.003885422089248912
6781,0.007000453755256432
6782,0.0006749033056548239
6783,0.024294446347800022
6784,0.10129114783104665
6785,0.06177612264107681
6786,0.004287396934370004
6787,0.028209970582663682
6788,0.0002107864956313401
6789,0.010935438413774336
6790,0.09953540953199262
6791,0.0002107864956313401
6792,0.00572006666632156
6793,0.014366188998733265
6794,0.9624487520085695
6795,0.025739271838209513
6796,0.043456202174885945
6797,0.09953540953199262
6798,0.028830392074592048
6799,0.09953540953199262
6800,0.026681004354678833
6801,0.01295837814954246
6802,0.0933033638319153
6803,0.09346859646216157
6804,0.0299484462820356
6805,0.01013538757858444
6806,0.026681004354678833
6807,0.10096856652906465
6808,0.06076634442539029
6809,0.028709177388451742
6810,0.03776910196652044
6811,0.0830863817913431
6812,0.03200679497962264
6813,0.2709847326407161
6814,0.09166233819088968
6815,0.12744326041379617
6816,0.12744326041379617
6817,0.04449734499169901
6818,0.0365446775947356
6819,0.04132830387991987
6820,0.006244269977828799
6821,0.0002107864956313401
6822,0.024368431076754026
6823,0.0186606549216144
6824,0.028094679242067044
6825,0.03212963982260726
6826,0.007692775431050498
6827,0.01469915723946001
6828,0.004022412027527554
6829,0.034583010275737146
6830,0.06013197350019175
6831,0.06076634442539029
6832,0.04132830387991987
6833,0.10502054049581948
6834,0.07276236414672366
6835,0.16154132946406444
6836,0.04449734499169901
6837,0.09193655300996117
6838,0.10502054049581948
6839,0.031558789704683614
6840,0.07276236414672366
6841,0.023955460304687995
6842,0.1592615049297591
6843,0.014673254510627053
6844,0.22270632960543107
6845,0.10502054049581948
6846,0.005020171639730221
6847,0.0009055605125415189
6848,0.004352236008973342
6849,0.3123166681618989
6850,0.03200679497962264
6851,0.13886291996595182
6852,0.07688155023767021
6853,0.06044226311357377
6854,0.014215652778068025
6855,0.032886061967460495
6856,0.030436439286360802
6857,0.033006130343606783
6858,0.04551049633720141
6859,0.03885489833452793
6860,0.03568825192997286
6861,0.08098528115555971
6862,0.007951143537798123
6863,0.03502742351054506
6864,0.04106236053678607
6865,0.05525978586708041
6866,0.15052303090858082
6867,0.01606880032280556
6868,0.09495142362531085
6869,0.11873035439267596
6870,0.16097275581401876
6871,0.029338218648728553
6872,0.12946077338138048
6873,0.06679667149986289
6874,0.033006130343606783
6875,0.033006130343606783
6876,0.0171061101752213
6877,0.011682103981259287
6878,0.021343217303978337
6879,0.020898524250277235
6880,0.26640501166146346
6881,0.02487162359862755
6882,0.007951143537798123
6883,0.015322845482530111
6884,0.04119173695968831
6885,0.15995207126277167
6886,0.08990107481722978
6887,0.012152157675348501
6888,0.0172762012908286
6889,0.29235080009494746
6890,0.1851314662436838
6891,0.061886636242398596
6892,0.036474184129762145
6893,0.054048573634700864
6894,0.003571655570361307
6895,0.08061516227061558
6896,0.08375777585906989
6897,0.012343837545304388
6898,0.04600561604650738
6899,0.04716025399898881
6900,0.032428240789154995
6901,0.03141494532840188
6902,0.011692351537813698
6903,0.027217475642316167
6904,0.03141494532840188
6905,0.027110194456122342
6906,0.0030939209930951903
6907,0.016854180307679704
6908,0.19338616386611013
6909,0.06802052698353711
6910,0.05117917156560029
6911,0.02196894950763903
6912,0.02196894950763903
6913,0.11404886799315828
6914,0.014688026235978225
6915,0.016032520882032476
6916,0.16959778246776977
6917,0.05816134303258566
6918,0.3848479795081568
6919,0.026701534905086713
6920,0.1274396889732779
6921,0.047353253710385214
6922,0.047353253710385214
6923,0.1274396889732779
6924,0.020029477670326788
6925,0.10298616912585923
6926,0.012966608284435544
6927,0.047353253710385214
6928,0.10009082004696136
6929,0.047353253710385214
6930,0.10298616912585923
6931,0.10298616912585923
6932,0.10298616912585923
6933,0.047353253710385214
6934,0.0835272269871312
6935,0.08754674112933306
6936,0.047353253710385214
6937,0.047353253710385214
6938,0.047353253710385214
6939,0.047353253710385214
6940,0.04661667778245323
6941,0.01502440199899168
6942,0.047353253710385214
6943,0.047353253710385214
6944,0.047353253710385214
6945,0.5384957201809027
6946,0.04177426891655812
6947,0.04536093831513331
6948,0.04857889310489896
6949,0.05180056271689142
6950,0.1799024786293837
6951,0.32494821923543565
6952,0.6947410230389396
6953,0.24901874470094973
6954,0.10530311064781833
6955,0.04217629828689281
6956,0.04244341801048652
6957,0.014688026235978225
6958,0.04106241724098431
6959,0.01804462022787147
6960,0.024676159099947095
6961,0.5744178711229683
6962,0.044657450819153184
6963,0.03148422621946749
6964,0.03375448002881579
6965,0.040171749781145835
6966,0.045420608347709245
6967,0.016446874440308828
6968,0.0583463026544949
6969,0.045420608347709245
6970,0.016446874440308828
6971,0.402472210380539
6972,0.02498456456959613
6973,0.21181553280268547
6974,0.05559484534614321
6975,0.05559484534614321
6976,0.07832758822354224
6977,0.24969169570968955
6978,0.024774533276452574
6979,0.04442650501157867
6980,0.2512860184240123
6981,0.17339309751280055
6982,0.02196894950763903
6983,0.02930107939747809
6984,0.14134284052283708
6985,0.08760393988839824
6986,0.09892396752306305
6987,0.015070187306925786
6988,0.12253493022238583
6989,0.02015493954135535
6990,0.16482508869423151
6991,0.02901229718071085
6992,0.7564371238116516
6993,0.017238242515507915
6994,0.2196722310115538
6995,0.13310641016575994
6996,0.01941297918092063
6997,0.04110659123831751
6998,0.006822056516352297
6999,0.153411796691614
7000,0.251979292440638
7001,0.04820061564055081
7002,0.13866604357373746
7003,0.04410536042416683
7004,0.053677014839586555
7005,0.055904690190844125
7006,0.05870840092186634
7007,0.012618916118365847
7008,0.04410536042416683
7009,0.055904690190844125
7010,0.037179008025936384
7011,0.037179008025936384
7012,0.012618916118365847
7013,0.26393891787741275
7014,0.08214680834196282
7015,0.08214680834196282
7016,0.9222122537319569
7017,0.035222608089635274
7018,0.2604092316992829
7019,0.182075765789281
7020,0.046328015411312484
7021,0.046328015411312484
7022,0.006358014053658183
7023,0.14298581410622574
7024,0.24810379973065583
7025,0.044115234250224095
7026,0.10837895295189337
7027,0.03386932667969004
7028,0.1005640006454158
7029,0.04902109880875564
7030,0.010233014053658184
7031,0.026701534905086713
7032,0.026195696383276953
7033,0.01804462022787147
7034,0.06793134168798275
7035,0.06793134168798275
7036,0.06895009087190915
7037,0.040369115640486404
7038,0.018573374170921263
7039,0.048443290801673485
7040,0.1168086699385384
7041,0.02498952165450832
7042,0.04902109880875564
7043,0.05473292252287619
7044,0.1168086699385384
7045,0.05473292252287619
7046,0.05473292252287619
7047,0.1168086699385384
7048,0.05473292252287619
7049,0.005291180926694255
7050,0.05473292252287619
7051,0.05473292252287619
7052,0.04304215017909339
7053,0.05473292252287619
7054,0.031952539409991126
7055,0.005994482457647193
7056,0.3705791401550811
7057,0.019812669933628835
7058,0.019812669933628835
7059,0.12420609839865596
7060,0.10442852299251296
7061,0.08359383187411862
7062,0.03455655675080881
7063,0.002973366845466651
7064,0.03455655675080881
7065,0.10049596732421337
7066,0.02527388128947913
7067,0.0026999404216005145
7068,0.027497102455601167
7069,0.027845997327698428
7070,0.027497102455601167
7071,0.02950324804170622
7072,0.027497102455601167
7073,0.027497102455601167
7074,0.018225724182923824
7075,0.018225724182923824
7076,0.027497102455601167
7077,0.00024324405666616334
7078,0.015819245672429365
7079,0.027497102455601167
7080,0.00942988660148211
7081,0.03456626150814988
7082,0.9452358300314532
7083,0.7316789025707566
7084,0.02929041566695271
7085,0.1688740997505618
7086,0.1688740997505618
7087,0.01735097656411051
7088,0.09187131511381472
7089,0.07077138423451418
7090,0.07901103491256556
7091,0.025504305955797002
7092,0.018907273194551967
7093,0.048740600501420296
7094,0.0693000583148091
7095,0.048740600501420296
7096,0.10516794353793155
7097,0.048740600501420296
7098,0.7916681370324044
7099,0.0752665844778087
7100,0.0752665844778087
7101,0.05154754267496921
7102,0.007956471304134027
7103,0.05154754267496921
7104,0.017198691224585796
7105,0.040389158736171264
7106,0.007956471304134027
7107,0.0752665844778087
7108,0.3006409813583265
7109,0.040389158736171264
7110,0.03412036879575129
7111,0.040389158736171264
7112,0.026174236283681342
7113,0.02782988026214397
7114,0.08256444972251906
7115,0.13635157731691402
7116,0.07726453061596653
7117,0.019272279993254173
7118,0.07578569478955095
7119,0.03349837354460301
7120,0.03752671383802189
7121,0.23974031421223888
7122,0.03330678785571316
7123,0.022370937466695384
7124,0.7916681370324044
7125,0.6004319633209466
7126,0.187153108660447
7127,0.018247069909220558
7128,0.1398301701312883
7129,0.1048849431204084
7130,0.23974031421223888
7131,0.025795990151555565
7132,0.07804589674643825
7133,0.15313615715010304
7134,0.027711078490012326
7135,0.6698045896914264
7136,0.013514076795560256
7137,0.150503528557806
7138,0.12637250229269972
7139,0.03235470882120282
7140,0.027711078490012326
7141,0.030026784819120494
7142,0.030026784819120494
7143,0.15530146752562182
7144,0.34188497473581164
7145,0.19220616887301797
7146,0.04385394126285696
7147,0.027711078490012326
7148,0.027711078490012326
7149,0.10731041797218241
7150,0.12736249611303055
7151,0.08710398661294706
7152,0.09676917226133384
7153,0.24166494492005486
7154,0.027711078490012326
7155,0.027711078490012326
7156,0.20014463117298906
7157,0.011737511223395706
7158,0.023252049196353673
7159,0.027217475642316167
7160,0.040604472346727954
7161,0.005594300637501897
7162,0.005594300637501897
7163,0.05732740583662314
7164,0.027711078490012326
7165,0.027711078490012326
7166,0.030026784819120494
7167,0.05763508244515179
7168,0.18944065416716072
7169,0.18944065416716072
7170,0.027711078490012326
7171,0.06697038920039372
7172,0.027711078490012326
7173,0.030026784819120494
7174,0.027711078490012326
7175,0.027711078490012326
7176,0.07426185611817504
7177,0.07426185611817504
7178,0.028746442919248456
7179,0.013550743715802612
7180,0.013550743715802612
7181,0.10730914638589392
7182,0.05311350575646934
7183,0.14413733235869863
7184,0.027711078490012326
7185,0.11386262600248458
7186,0.038388230398443635
7187,0.030026784819120494
7188,0.04283889523053418
7189,0.030026784819120494
7190,0.10111568988525672
7191,0.00023347772805026702
7192,0.027711078490012326
7193,0.05318908305890353
7194,0.043592318851673785
7195,0.09289744681867754
7196,0.14708047700734686
7197,0.01146947156722505
7198,0.01146947156722505
7199,0.043105348071403225
7200,0.03283083830954543
7201,0.03283083830954543
7202,0.049559785519902165
7203,0.03044297520665042
7204,0.043105348071403225
7205,0.019639772060941554
7206,0.017915534737247933
7207,0.03918377369273926
7208,0.05901633449696999
7209,0.07583038400691314
7210,0.07583038400691314
7211,0.013379107502115255
7212,0.10291260003710817
7213,0.14708047700734686
7214,0.19681584681605235
7215,0.05222948251110902
7216,0.03780639428749496
7217,0.13993197523182835
7218,0.08976171301589232
7219,0.489812039450974
7220,0.012701347150141946
7221,0.016825564885203946
7222,0.024320845147904727
7223,0.08061516227061558
7224,0.022029574005424
7225,0.013550743715802612
7226,0.04385394126285696
7227,0.17055200522392786
7228,0.03643521165207492
7229,0.09298934261730928
7230,0.9749734382375559
7231,0.5060161498550252
7232,0.2680522655514551
7233,0.15557319089296062
7234,0.0022780949465526874
7235,0.01342587136144893
7236,0.06397389164144589
7237,0.019362482226452177
7238,0.1656667066038589
7239,0.03129960039308296
7240,0.03918377369273926
7241,0.04385394126285696
7242,0.3024461469945027
7243,0.03246772480759467
7244,0.1985276414315855
7245,0.12291241377331075
7246,0.006746801120228391
7247,0.11681703048400102
7248,0.06661822713448125
7249,0.042815691002023384
7250,0.06661822713448125
7251,0.008065328714293647
7252,0.012456206871142812
7253,0.018470962769686152
7254,0.3929987734093578
7255,0.013942708190875445
7256,0.060313473792965165
7257,0.045687987718965366
7258,0.05117391517306357
7259,0.3637007700607493
7260,0.00855929112197083
7261,0.0013375311535068343
7262,0.12537066386074439
7263,0.00855929112197083
7264,0.024412743676132897
7265,0.0013375311535068343
7266,0.14890347415916427
7267,0.00855929112197083
7268,0.024412743676132897
7269,0.00855929112197083
7270,0.024412743676132897
7271,0.10689679253632466
7272,0.027701426730723722
7273,0.005649788963021489
7274,0.015041331652524904
7275,0.014419729939429138
7276,0.13278681815884585
7277,0.02249142315661995
7278,0.030696759805764313
7279,0.08944221359737758
7280,0.004420476901002844
7281,0.03176737831782711
7282,0.11814322970475678
7283,0.017537147765244638
7284,0.6323681041542953
7285,0.03548940853490698
7286,0.16829187909256274
7287,0.12393017390510515
7288,0.2698639067268227
7289,0.02527388128947913
7290,0.24716436764905586
7291,0.05117391517306357
7292,0.1796302171128276
7293,0.0852762303578491
7294,0.08424676592703441
7295,0.006704227322311263
7296,0.02919363684527767
7297,0.04269030382361561
7298,0.014980923936372646
7299,0.1425534541838115
7300,0.00855929112197083
7301,0.024412743676132897
7302,0.009693317528240828
7303,0.011986883462144335
7304,0.028963477778613723
7305,0.09105013817512246
7306,0.09291505815425592
7307,0.012456206871142812
7308,0.01295837814954246
7309,0.02161598899303015
7310,0.03239910886233992
7311,0.1322419781002837
7312,0.04751113463298043
7313,0.025726649715533505
7314,0.058827180285787393
7315,0.012104952966434603
7316,0.04645025278879428
7317,0.09795330207808245
7318,0.5645597842857097
7319,0.020358676442080347
7320,0.0677842158069694
7321,0.04892820818004212
7322,0.10603896061977644
7323,0.04751113463298043
7324,0.04329499974572522
7325,0.1528144108631387
7326,0.7119906288621463
7327,0.18232615813167885
7328,0.044115117523031835
7329,0.21436367443393914
7330,0.4658421419471099
7331,0.019685865005648017
7332,0.023099405877723023
7333,0.008740874082538687
7334,0.026345742218336788
7335,0.0005092266712556503
7336,0.05820301106970021
7337,0.023041331652524897
7338,0.03772113993516242
7339,0.03772113993516242
7340,0.08696953850208447
7341,0.03297208126140293
7342,0.06991924830785752
7343,0.08349138482092225
7344,0.029040104034740423
7345,0.01186164854452006
7346,0.09465974290963777
7347,0.02545755568964785
7348,0.08794505996430386
7349,0.004276607276891197
7350,0.016049612083025296
7351,0.01821303117105635
7352,0.025396970092300387
7353,0.9459990954116895
7354,0.026345742218336788
7355,0.1921634512244319
7356,0.041839798286987466
7357,0.019685865005648017
7358,0.20694006497525022
7359,0.02882051544440471
7360,0.06700578398177387
7361,0.013148085605351332
7362,0.019127633604705346
7363,0.42422700311327766
7364,0.031294883097669146
7365,0.01342587136144893
7366,0.12985847865177447
7367,0.030897639235191506
7368,0.11999007902443629
7369,0.012343837545304388
7370,0.1855702695470032
7371,0.013187587019770769
7372,0.4718919076450657
7373,0.02794790947108949
7374,0.17357455670559618
7375,0.015451137883156118
7376,0.014042125812313904
7377,0.04881145048169678
7378,0.030003182312493933
7379,0.6407593732151392
7380,0.01779524539917983
7381,0.02529475395016467
7382,0.03575001408891818
7383,0.05545145467439514
7384,0.0032890791306959943
7385,0.022301430737295427
7386,0.0032890791306959943
7387,0.0032890791306959943
7388,0.08006524239992167
7389,0.06805454688292066
7390,0.0032890791306959943
7391,0.0032890791306959943
7392,0.0032890791306959943
7393,0.0032890791306959943
7394,0.0032890791306959943
7395,0.04690791162377374
7396,0.041839798286987466
7397,0.0032890791306959943
7398,0.02583598723472145
7399,0.04367839767656214
7400,0.03937895700387047
7401,0.017251803010391503
7402,0.07970678314305883
7403,0.13205930275718306
7404,0.5400906737360123
7405,0.050799230662321025
7406,0.10792154172305682
7407,0.019127633604705346
7408,0.10718063262467231
7409,0.08349138482092225
7410,0.0174507877899341
7411,0.015070187306925786
7412,0.26231781265136656
7413,0.1649059012163067
7414,0.019685865005648017
7415,0.0032890791306959943
7416,0.018175746601306192
7417,0.03383551275235999
7418,0.02696474134568136
7419,0.02696474134568136
7420,0.02862231293120946
7421,0.07782162371305411
7422,0.005567825751722282
7423,0.08696953850208447
7424,0.026483232847173143
7425,0.14986114225497002
7426,0.042659596083124474
7427,0.042659596083124474
7428,0.03415855047052926
7429,0.11009984792547152
7430,0.07742767913632041
7431,0.012570756777177599
7432,0.032938546810142084
7433,0.032938546810142084
7434,0.032721477472124665
7435,0.04820061564055081
7436,0.09637803772033474
7437,0.16680211055610797
7438,0.16680211055610797
7439,0.03404698039622601
7440,0.16359652437416516
7441,0.014830141932014101
7442,0.04323068165548345
7443,0.035964516540312116
7444,0.16360740861151438
7445,0.13281402492722275
7446,0.10300068459823729
7447,0.17309228622549197
7448,0.11442536172178963
7449,0.09126352892965696
7450,0.00924852348798821
7451,0.10772985196915733
7452,0.025057146242452533
7453,0.05384241969811927
7454,0.11806519195358851
7455,0.05935335989228957
7456,0.39976032006413775
7457,0.010716362844614254
7458,0.21222244987760758
7459,0.09468404830600603
7460,0.049042833907012785
7461,0.0733147569672495
7462,0.042659596083124474
7463,0.04061943182481447
7464,0.2159063006187895
7465,0.21125042254804666
7466,0.017386674547220565
7467,0.06566965211133768
7468,0.06566965211133768
7469,0.05532204631059651
7470,0.0844333238060494
7471,0.03353249448577069
7472,0.2156688532468747
7473,0.026996481167178045
7474,0.11867994509767502
7475,0.08696953850208447
7476,0.08696953850208447
7477,0.882015966871244
7478,0.0353981008881549
7479,0.02483539744257594
7480,0.0050592437277835346
7481,0.3011467348179252
7482,0.17763235398540128
7483,0.05105182977958801
7484,0.005142327252021156
7485,0.005142327252021156
7486,0.0032154674407970482
7487,0.005142327252021156
7488,0.2829820141334421
7489,0.027629413710486803
7490,0.051534886798550325
7491,0.011692351537813698
7492,0.10300068459823729
7493,0.06598332698453843
7494,0.027629413710486803
7495,0.03225125314593639
7496,0.2530363514091669
7497,0.005142327252021156
7498,0.04596583627111737
7499,0.006005971463156726
7500,0.025870477418320614
7501,0.22593406143027056
7502,0.1330837131723187
7503,0.11178485613469555
7504,0.025870477418320614
7505,0.025870477418320614
7506,0.04195999706677619
7507,0.006005971463156726
7508,0.05144750819349845
7509,0.005142327252021156
7510,0.4274727098779023
7511,0.005142327252021156
7512,0.2778507683990751
7513,0.11440050676081186
7514,0.005142327252021156
7515,0.051936621017780835
7516,0.005142327252021156
7517,0.005142327252021156
7518,0.1022995512056561
7519,0.6519504771992071
7520,0.04210017042772317
7521,0.15304731768671193
7522,0.026510496337201424
7523,0.006005971463156726
7524,0.005142327252021156
7525,0.0676571868337498
7526,0.012456206871142812
7527,0.005693309733071242
7528,0.02658084017568816
7529,0.11827388096325632
7530,0.005693309733071242
7531,0.34169104249009447
7532,0.1373723564986214
7533,0.005142327252021156
7534,0.006005971463156726
7535,0.06422711182186086
7536,0.377345016251819
7537,0.005142327252021156
7538,0.042186599647207335
7539,0.012031060563607981
7540,0.006005971463156726
7541,0.019349227360816564
7542,0.01810580778432388
7543,0.006005971463156726
7544,0.07655714819066933
7545,0.14065462011264596
7546,0.042186599647207335
7547,0.01469915723946001
7548,0.32523838192792387
7549,0.02100428391250216
7550,0.7828101948289063
7551,0.0637902150758896
7552,0.006005971463156726
7553,0.1197899917961673
7554,0.005142327252021156
7555,0.005142327252021156
7556,0.005142327252021156
7557,0.005142327252021156
7558,0.04640638070762025
7559,0.10460955692216076
7560,0.15222633383114795
7561,0.02564444902178223
7562,0.019349227360816564
7563,0.02564444902178223
7564,0.006005971463156726
7565,0.11018788943034895
7566,0.008507115736207818
7567,0.02905601347996543
7568,0.11300645161454527
7569,0.000941285046400184
7570,0.006005971463156726
7571,0.005142327252021156
7572,0.005142327252021156
7573,0.02623301405365818
7574,0.010697595114269775
7575,0.010697595114269775
7576,0.05850576253719631
7577,0.3347858254859048
7578,0.02286851147439861
7579,0.11896415051090237
7580,0.114414557144057
7581,0.09952700398096728
7582,0.07203714117394941
7583,0.11615872709051048
7584,0.11061915137505117
7585,0.11061915137505117
7586,0.11061915137505117
7587,0.10904173416875683
7588,0.2009187169403324
7589,0.03633257303814957
7590,0.020332749323906937
7591,0.06962993408213221
7592,0.006205368245942929
7593,0.0272771922053328
7594,0.076085190122706
7595,0.040389158736171264
7596,0.012164903615546008
7597,0.014847090501252918
7598,0.06070247310674067
7599,0.08336743060398107
7600,0.016459533643530092
7601,0.05156132274365826
7602,0.023999665659700326
7603,0.07979936762443268
7604,0.11645587223728666
7605,0.19012279977822769
7606,0.13765177040556106
7607,0.05413885664308125
7608,0.011996542582807492
7609,0.030121010344092432
7610,0.1414805645849837
7611,0.012104952966434603
7612,0.07779385175991536
7613,0.10841219885055083
7614,0.051130560122589576
7615,0.08336743060398107
7616,0.09120589462484384
7617,0.0559358167927058
7618,0.09558766322788638
7619,0.03369865457710289
7620,0.27344300922719655
7621,0.10606524228275704
7622,0.17813060234458158
7623,0.03369865457710289
7624,0.02669132502316816
7625,0.06962993408213221
7626,0.10841219885055083
7627,0.2344750020661017
7628,0.19307616038286823
7629,0.040848590055480694
7630,0.07435706748754375
7631,0.02609303252657753
7632,0.01021122059005118
7633,0.02609303252657753
7634,0.05413885664308125
7635,0.05413885664308125
7636,0.03369865457710289
7637,0.021660480660379414
7638,0.03369865457710289
7639,0.010601570901300034
7640,0.03497692760230974
7641,0.03493157553448155
7642,0.0702762040323902
7643,0.12036670993479709
7644,0.005600658050444649
7645,0.40352484508730707
7646,0.0540883619851479
7647,0.23855816264516969
7648,0.01305303119596543
7649,0.023904190507615445
7650,0.02882051544440471
7651,0.07076564851403554
7652,0.11269586688065648
7653,0.012196925056626978
7654,0.012196925056626978
7655,0.010464564947634229
7656,0.14943304644225094
7657,0.04979729482186183
7658,0.16229527785595455
7659,0.03921579051239523
7660,0.01848057204121564
7661,0.10106707506804058
7662,0.19386036468424375
7663,0.007026702421118783
7664,0.2266189500882244
